,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
447,0,50,15,12,Median,"[0, 92, 154, 235, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",15762.666253323043,18.093671502263852,0.0439751866906218,69.35996969704384,3.0699901835409027,0.17644378691663215,47.02132369793808,2.0761191535271655
448,0,50,15,12,Mode,"[0, 39, 132, 237, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",15236.163933374604,17.585641011145967,0.03509058665720245,67.98865431952126,3.1752998829111942,0.16556240509884096,45.201819452525086,2.148752286506456
449,0,50,15,12,Mean,"[0, 72, 147, 231, 278, 374, 491, 568, 675, 781, 858, 964, 1046]",12943.595522601425,16.27604523859594,0.028507404005415477,58.864932928828175,3.2171500062598604,0.1496239483368393,36.55318165394439,2.4037261459706007
450,0,50,15,13,Median,"[0, 39, 104, 168, 235, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",14057.478710686968,17.20623208807828,0.03877277557825003,65.15736706249461,3.077216912594923,0.1666087982028641,42.34209325980383,2.1374875895025034
451,0,50,15,13,Mode,"[0, 39, 92, 154, 237, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",14461.083270097704,17.651320199969785,0.037188301352363146,66.19823163526016,2.9772630464823533,0.1766894849932794,44.28148785784172,2.0492355339714696
452,0,50,15,13,Mean,"[0, 40, 108, 163, 231, 278, 374, 491, 568, 675, 781, 858, 964, 1046]",11840.102022082885,15.98606983702252,0.03048172163574553,56.489852017224564,3.1605039267414705,0.15123576564542282,34.20566849246535,2.3740231718576665
453,0,50,15,14,Median,"[0, 39, 95, 154, 235, 282, 360, 492, 560, 682, 784, 857, 920, 976, 1046]",13036.475064753522,17.537273872577945,0.03506407626642339,63.90487457253203,2.9579178568362674,0.1777559707490135,41.170664739699674,2.0958852825769965
454,0,50,15,14,Mode,"[0, 39, 92, 132, 237, 282, 360, 492, 560, 682, 784, 857, 929, 976, 1046]",12583.076778568693,17.258351357225493,0.029732488755318053,62.12622668290211,3.01167534365448,0.1737243064693449,39.447459639229045,2.166230908215773
455,0,50,15,14,Mean,"[0, 40, 102, 153, 231, 278, 374, 491, 568, 675, 781, 858, 923, 976, 1046]",11429.18534997082,16.519809313062602,0.028386120862430878,57.402317338391335,3.193099334665226,0.16069226158536393,33.911087458047966,2.315393805163148
456,0,50,15,15,Median,"[0, 39, 95, 154, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",11751.057892144465,17.734852819451937,0.0324932049110125,62.38406032612056,2.9451475613138762,0.18475724573169536,40.27235228089186,2.0893422861285793
457,0,50,15,15,Mode,"[0, 39, 92, 132, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",11330.045197829979,17.47585334091038,0.026932923217810142,60.65666802974341,3.0525584115661832,0.1810135574720031,38.67223325902627,2.1546632242217294
458,0,50,15,15,Mean,"[0, 40, 101, 152, 231, 278, 374, 491, 559, 609, 675, 781, 858, 923, 976, 1046]",11062.938550250143,17.184279283373492,0.026422631626603785,58.5825366666953,3.1839629593388783,0.17478055815496438,36.80893532730705,2.246532780800775
459,0,50,15,16,Median,"[0, 39, 92, 132, 168, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",10498.758592189048,16.798478863421664,0.03033507783343095,58.46826826039167,3.1436515918059467,0.17202562999725668,36.105879323889255,2.253053092371083
460,0,50,15,16,Mode,"[0, 39, 92, 132, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",10725.33760747034,17.411627354552532,0.03132046622409791,58.86693917617249,3.032173285870754,0.18063967575010345,36.86274155423593,2.13713658411419
461,0,50,15,16,Mean,"[0, 40, 95, 129, 163, 231, 278, 374, 491, 559, 609, 675, 781, 858, 923, 976, 1046]",10248.476644986833,16.80331020507035,0.025287608941697143,56.19954139030316,3.225869390024325,0.17207150100602886,34.84927652390616,2.288173802015273
462,0,50,20,3,Median,"[0, 172, 682, 1046]",38690.333541886095,15.323407138656759,0.07424779896311992,94.38129875705339,3.7126610323369333,0.11918198105868544,87.06421178318668,3.2289182582273845
463,0,50,20,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
464,0,50,20,3,Mean,"[0, 188, 729, 1046]",35980.21543470887,14.123085639183612,0.06703092428248339,89.67680572566987,4.535450505337882,0.10531003241709139,80.2970329137367,3.863596920986741
465,0,50,20,4,Median,"[0, 168, 566, 857, 1046]",32963.76579484648,15.03786363834012,0.0709075962660108,88.48128283798653,3.530993269318876,0.12670143673334147,84.56885331229583,3.114538377981505
466,0,50,20,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
467,0,50,20,4,Mean,"[0, 178, 591, 883, 1046]",30386.90888606021,14.21734910189808,0.06658820777828559,79.48549037474523,3.6958993261873396,0.11242442424221505,73.89985999168933,3.3315136728914556
468,0,50,20,5,Median,"[0, 168, 509, 682, 920, 1046]",33174.530593841744,17.22079157638218,0.0714490746835159,83.0267658509093,3.249772983729007,0.15117576525283394,85.66406672427077,2.4578915084300967
469,0,50,20,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.07310100168,21.207558552186367,0.07756935113860541,100.77597857225389,2.6104882102956126,0.2044361829807736,114.87341038218399,1.8457925397455095
470,0,50,20,5,Mean,"[0, 172, 508, 700, 922, 1046]",30875.28814189296,16.223792910331433,0.0650766828612459,78.34368761274833,3.3960939657130353,0.1384411456861591,79.5233213776385,2.675620009440288
471,0,50,20,6,Median,"[0, 104, 277, 557, 682, 920, 1046]",28410.670744200655,17.917557963241755,0.05999620802280625,85.52298864829231,2.9187951791108353,0.16364577081143478,77.10471432159494,2.2519878778401012
472,0,50,20,6,Mode,"[0, 39, 282, 560, 682, 857, 1046]",34636.876323743316,20.807298536119337,0.05802672561040448,91.36978722024224,2.4339867556403627,0.18906750757150015,94.1765062692765,1.7961640681450544
473,0,50,20,6,Mean,"[0, 106, 273, 533, 708, 922, 1046]",22595.834861827512,15.538877909268834,0.048013206897267305,74.0779479728033,3.216607952178441,0.13147793705321026,59.148644748121015,2.5982994466013727
474,0,50,20,7,Median,"[0, 104, 277, 524, 666, 855, 972, 1046]",28258.980311851217,19.230628584861098,0.03822603409592688,83.61725637837652,3.1072633336239703,0.1749353740394889,74.48579795989762,1.9589005050676063
475,0,50,20,7,Mode,"[0, 39, 282, 560, 682, 857, 976, 1046]",33802.437913089976,21.72746198712657,0.027360389369610973,87.86473911120245,3.08604052022832,0.19767747752642936,90.69620678448779,1.6942155704785493
476,0,50,20,7,Mean,"[0, 106, 273, 524, 666, 820, 966, 1046]",23411.97222250945,16.825097094492065,0.05116803354678293,73.64293788854127,3.2176440597402567,0.14797895422822427,62.70204121111789,2.4104586687560725
477,0,50,20,8,Median,"[0, 92, 154, 277, 524, 666, 855, 972, 1046]",23261.068337701494,18.539434173965095,0.03813868542674086,77.04527100858905,3.0189794441901725,0.17525762293168007,62.37912627892523,2.0220564640798893
478,0,50,20,8,Mode,"[0, 39, 154, 282, 560, 682, 857, 976, 1046]",26622.728288208986,19.833584133566497,0.03138040870963161,82.90028449627835,3.0771109818284588,0.18502230589898863,72.70936136765023,1.882842519414389
479,0,50,20,8,Mean,"[0, 71, 155, 277, 524, 666, 820, 966, 1046]",19186.12670958341,16.216627896268875,0.04176602937717326,67.42966429929426,3.134976254052565,0.14310793276479458,52.11731705080307,2.432892670774526
480,0,50,20,9,Median,"[0, 92, 154, 277, 524, 666, 784, 857, 972, 1046]",20704.48486553794,18.985417791791363,0.04859489569554461,75.81341353515973,3.0056471766842496,0.18213812281020514,57.66525280647026,1.9406800171306915
481,0,50,20,9,Mode,"[0, 39, 154, 282, 560, 682, 784, 857, 976, 1046]",22894.951211254767,20.00185546049762,0.04388189811230309,81.2215295353652,3.0798097729101674,0.19233516082108343,65.83131509224856,1.8212023103133137
482,0,50,20,9,Mean,"[0, 71, 155, 277, 524, 666, 779, 860, 966, 1046]",19157.433158139593,17.8213919472348,0.04907527645157311,70.44308409564469,3.0095326912679514,0.16570717380122724,53.04231732733177,2.088480846457223
483,0,50,20,10,Median,"[0, 92, 154, 277, 492, 560, 681, 784, 857, 976, 1046]",19806.26943051577,19.920224451463785,0.054688557547564486,80.56760176273775,2.9470947397683265,0.1963580115523924,58.61783317686427,1.8091783949310019
484,0,50,20,10,Mode,"[0, 39, 154, 282, 492, 560, 682, 784, 857, 976, 1046]",20024.101351748828,19.966033504191827,0.04715959092375936,79.76514602673215,2.935311704434622,0.19088420778327622,59.13975006184027,1.7794935559602014
485,0,50,20,10,Mean,"[0, 71, 155, 270, 477, 564, 673, 779, 871, 976, 1046]",17565.648339668413,18.302156351795965,0.03987557782097324,70.99361321632841,3.2988446946982735,0.17115791247794013,49.09645580391174,2.021561281447038
486,0,50,20,11,Median,"[0, 92, 154, 277, 360, 492, 560, 681, 784, 857, 972, 1046]",17174.436044538805,18.58795295375598,0.044204993850246066,73.5252473561078,3.0468134411836547,0.17981062619042004,50.89962690290887,2.0274508653994876
487,0,50,20,11,Mode,"[0, 39, 154, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",17431.526520972082,18.677778764392013,0.035816873645132474,73.32210272866867,3.107228218419546,0.17554208951360306,51.44891853241974,2.0070084396353924
488,0,50,20,11,Mean,"[0, 71, 155, 263, 374, 493, 569, 673, 779, 860, 966, 1046]",14412.23308497635,16.79116942432382,0.03217486657521996,63.34482750713,3.330924682522541,0.15532884218105686,40.61917193434648,2.3740423932100816
489,0,50,20,12,Median,"[0, 39, 95, 154, 277, 360, 492, 560, 681, 784, 857, 972, 1046]",15619.84835577595,18.101876836017933,0.03473947715837548,69.39609127479284,2.9381878842843765,0.18073299133366086,47.62812597053276,2.0016195829442904
490,0,50,20,12,Mode,"[0, 39, 92, 154, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",15739.703403361978,18.14028674175073,0.03378582434600411,70.10071960116633,3.008429452321573,0.18137383591064202,47.9144348491395,1.9992479474179816
491,0,50,20,12,Mean,"[0, 40, 101, 161, 263, 374, 493, 569, 673, 779, 860, 966, 1046]",12935.161952675711,16.378357524200965,0.03252908119853743,60.19892267909526,3.227291585504366,0.1574701016112635,37.29296493121103,2.347977404582296
492,0,50,20,13,Median,"[0, 39, 95, 168, 277, 360, 492, 560, 681, 784, 857, 920, 976, 1046]",13869.119305440841,17.656717153965896,0.03155514174686166,67.10992384459637,3.001811582807529,0.1758969860540535,43.465480703439404,2.094819045373272
493,0,50,20,13,Mode,"[0, 39, 92, 154, 282, 360, 492, 560, 682, 784, 857, 929, 976, 1046]",14158.752030501988,18.0816891481902,0.030916747976337887,67.13860496279787,2.938386357951032,0.18307246265838198,44.35498358566667,2.0462055905089986
494,0,50,20,13,Mean,"[0, 40, 106, 168, 263, 374, 493, 569, 673, 779, 859, 924, 983, 1046]",11568.937644725453,16.046019887749225,0.027512452888627775,58.19494316168185,3.4524051543716094,0.15226244399514083,33.744710750730654,2.4682303344104515
495,0,50,20,14,Median,"[0, 39, 95, 154, 235, 282, 360, 492, 560, 681, 784, 857, 920, 976, 1046]",13060.378215200455,17.546734771439457,0.035262161562356974,63.97697998631425,2.957059013637104,0.17796050901629176,41.273216676982024,2.095351911025688
496,0,50,20,14,Mode,"[0, 39, 92, 154, 237, 282, 360, 492, 560, 682, 784, 857, 929, 976, 1046]",13100.09893617035,17.63484292451244,0.034344470494592834,63.83321126989167,2.914449202126795,0.17861778283099033,41.27529799858201,2.0887358517052173
497,0,50,20,14,Mean,"[0, 40, 100, 154, 231, 278, 374, 493, 569, 673, 779, 859, 924, 983, 1046]",10811.396678284866,15.973027188721066,0.02803503557047899,54.95466369921667,3.3107942975819005,0.15527976283097836,31.882650693736764,2.4225233113101843
498,0,50,20,15,Median,"[0, 39, 95, 156, 235, 282, 360, 492, 560, 609, 681, 784, 857, 920, 976, 1046]",11774.105242041072,17.74188382722186,0.03296826782195927,62.562979003426534,2.9418381858064206,0.18483629761644843,40.373226525276586,2.0865400551592135
499,0,50,20,15,Mode,"[0, 39, 92, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",11810.137201317235,17.825452653391114,0.03156024630777823,62.31444281285418,2.961814012807011,0.1855574998078167,40.36951173556832,2.0827035288904985
500,0,50,20,15,Mean,"[0, 40, 106, 161, 231, 278, 374, 493, 558, 609, 673, 779, 859, 924, 983, 1046]",10535.667489572532,16.657631820870893,0.024405389131995567,56.64295513435588,3.2495817803928477,0.16785257983200141,35.229119330847034,2.3513064617820447
501,0,50,20,16,Median,"[0, 39, 95, 154, 235, 282, 360, 492, 560, 609, 681, 784, 857, 920, 976, 1021, 1046]",10706.86223985066,17.164006828311816,0.021540970840815216,58.85397482194857,2.9152034698825107,0.17443613977120853,36.75109488443352,2.154906220088986
502,0,50,20,16,Mode,"[0, 39, 92, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1021, 1046]",10785.466182283873,17.24853931190957,0.020534017223011902,58.77071097529033,2.9329836250768935,0.1750637726959908,36.87674835809961,2.148087144225775
503,0,50,20,16,Mean,"[0, 40, 101, 155, 231, 278, 374, 493, 558, 609, 673, 779, 859, 924, 973, 1026, 1046]",10130.958487692567,16.665371034381383,0.018694677303928018,55.04803160929884,3.1557488546516383,0.16480596307866888,33.893414632530465,2.3070814282874683
504,20,35,10,3,Median,"[0, 206, 682, 1046]",37658.55742421803,14.588484290484246,0.07495719000504801,92.8212106393974,3.791943880671697,0.11293696697944283,84.51848454619906,3.3279427987638477
505,20,35,10,3,Mode,"[0, 282, 560, 1046]",42308.77407924229,16.400085237566884,0.07268189132020868,114.98864938407897,2.7221913840898093,0.12592902002107137,108.77723183841064,2.438313854864065
506,20,35,10,3,Mean,"[0, 193, 714, 1046]",37038.46990314001,14.418484962273745,0.07073706621116772,92.0343809867067,4.162367537709133,0.10895626595986047,83.03158601658217,3.5877999090880985
507,20,35,10,4,Median,"[0, 189, 560, 867, 1046]",33412.249837007614,14.841412195775456,0.07174675852092911,90.78351026422592,3.64124064459896,0.12515062324772688,87.4606733342216,3.175858804639862
508,20,35,10,4,Mode,"[0, 282, 560, 857, 1046]",30431.98846716749,14.242324251062305,0.06265056533800854,85.84013381777325,3.639174763512579,0.1119163617898458,77.85433420372631,3.1679710007553354
509,20,35,10,4,Mean,"[0, 190, 588, 891, 1046]",30056.789052820037,13.885854230529455,0.06734601118371737,79.09039325910216,3.9284665316659977,0.10969982970465077,73.7140022418644,3.4769506558368524
510,20,35,10,5,Median,"[0, 104, 282, 560, 867, 1046]",20570.26884976362,13.869043870183798,0.04559565437397774,78.23853822945716,3.4079510287707206,0.11104933640219794,54.47916505948532,3.0169834989463364
511,20,35,10,5,Mode,"[0, 92, 282, 560, 857, 1046]",21352.304726051458,14.17783504458344,0.046610435246768084,78.69340911026359,3.34206546309206,0.1116833258178907,56.166860649545214,2.945611770833377
512,20,35,10,5,Mean,"[0, 117, 267, 590, 891, 1046]",17413.41428385822,12.870490732050389,0.04360310935839197,68.98569315874876,3.71113639506015,0.0984433298438306,43.976692982088274,3.3042300006198095
513,20,35,10,6,Median,"[0, 104, 282, 560, 682, 929, 1046]",27401.602918114408,17.58877939321557,0.05812707717832052,83.46851890982009,3.0245278647618723,0.15897084736285355,74.25305284187304,2.335760191122319
514,20,35,10,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.30918134202,19.76292032677846,0.0658192664229724,94.82944537082822,2.544535027856196,0.18574578996502394,90.11961630314758,1.9323408480099076
515,20,35,10,6,Mean,"[0, 117, 267, 548, 709, 913, 1046]",23621.218181095446,15.98723122818836,0.05045327869743623,77.1820322744101,3.1741967601592935,0.13750931484575218,61.86918120974401,2.511251330336008
516,20,35,10,7,Median,"[0, 104, 282, 560, 682, 857, 971, 1046]",31449.596249968254,20.43730441977324,0.04124492230063535,89.66732296895191,3.242654162204341,0.19134067547774813,84.66661334336493,1.8694409712912268
517,20,35,10,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.631961088893,20.85714681267584,0.03631316843615891,91.02584778714653,3.183309648703215,0.1949093795210325,87.31546514604702,1.807696220365927
518,20,35,10,7,Mean,"[0, 117, 267, 548, 682, 836, 961, 1046]",26163.187768205175,17.974674485538088,0.05270438782069386,79.5196476293917,3.177334807040357,0.16443119665372538,70.70520855536863,2.2463087761974654
519,20,35,10,8,Median,"[0, 104, 282, 490, 560, 682, 857, 971, 1046]",26164.97580552975,20.16864056578287,0.036845581256439115,85.0140333414846,2.95874516898522,0.18608847883818988,72.08978013004612,1.834478041247873
520,20,35,10,8,Mode,"[0, 92, 282, 490, 560, 682, 857, 976, 1046]",26979.059921330445,20.52609123798225,0.03405739960883495,86.26423519216132,2.9245453049515837,0.1888170363052002,74.15826246154246,1.7827601867195677
521,20,35,10,8,Mean,"[0, 117, 264, 485, 573, 682, 836, 961, 1046]",19684.73285505134,17.07380721125806,0.04457370271673448,70.47505567474924,3.1018606619046363,0.15311805292621733,52.893793505968624,2.314670719467887
522,20,35,10,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 971, 1046]",22575.49482285227,20.298713806853673,0.05084140506372731,83.2336121714865,2.96981310140667,0.1929588483416973,65.46204037337435,1.778312498102949
523,20,35,10,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23206.74139023604,20.607799176861405,0.04889562088788938,84.42443287479587,3.0050574312811817,0.19565554992651854,67.09910354940428,1.7336302692053454
524,20,35,10,9,Mean,"[0, 117, 264, 485, 573, 681, 781, 859, 961, 1046]",18706.29700593958,18.241754321049577,0.05381456883168627,72.5873861788034,3.058730315148789,0.17209688549498975,52.66397338770171,2.068363298199812
525,20,35,10,10,Median,"[0, 95, 168, 282, 490, 560, 682, 784, 857, 971, 1046]",19037.29150731745,19.330300100884553,0.053063278271935604,78.94439885824654,2.944389994851066,0.18587031608022764,55.90963434524398,1.8824535578526915
526,20,35,10,10,Mode,"[0, 92, 168, 282, 490, 560, 682, 784, 857, 976, 1046]",19433.470902730856,19.545639131474502,0.05339596331976164,80.48473030729735,2.9820783719825306,0.18975577293120505,57.259756918734446,1.8493676657708258
527,20,35,10,10,Mean,"[0, 99, 176, 269, 485, 573, 681, 781, 859, 961, 1046]",15548.578327444806,17.331597044828214,0.052706679015556285,68.11575371271624,3.0493433618561765,0.1631444244308841,43.95573609180073,2.172195709608785
