name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-31 silhouette-1 dim-1 kurtosis,1046,2.139682234114076,0.4763722232794063,0.705323580704749,0.28497415676487636,927,1051,-124,channel-31,silhouette-1,dim-1,kurtosis
channel-31 silhouette-1 dim-1 skew,1046,2.106502441611042,0.4694772367470294,0.7084728224080243,0.2862465550277318,969,1035,-66,channel-31,silhouette-1,dim-1,skew
channel-31 silhouette-1 dim-1 norm-1,1046,1.2127302198986205,0.283745290679068,0.6792966534023721,0.27445841354562284,4668,1216,3452,channel-31,silhouette-1,dim-1,norm-1
channel-31 silhouette-1 dim-1 norm-2,1046,1.1233104081239436,0.2651632456630333,0.6613573836940823,0.26721035265846305,5261,1342,3919,channel-31,silhouette-1,dim-1,norm-2
channel-31 silhouette-1 dim-2 max,974,1.5757062188754505,0.3591741718058085,0.254773579534776,0.10293698946141458,2678,5190,-2512,channel-31,silhouette-1,dim-2,max
channel-31 silhouette-1 dim-2 mean,974,3.063901081328543,0.6684311851891253,0.2789441354688279,0.11270269698102191,46,4856,-4810,channel-31,silhouette-1,dim-2,mean
channel-31 silhouette-1 dim-2 std,974,2.6647512273667977,0.5854851309841523,0.2771332833639894,0.11197105257592967,225,4886,-4661,channel-31,silhouette-1,dim-2,std
channel-31 silhouette-1 dim-2 sum,974,3.063901081328543,0.6684311851891253,0.2789441354688279,0.11270269698102191,45,4857,-4812,channel-31,silhouette-1,dim-2,sum
channel-31 silhouette-1 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,15105,18966,-3861,channel-31,silhouette-1,dim-2,percentile-25
channel-31 silhouette-1 dim-2 median,1,0.0,0.0,0.0,0.0,15106,18973,-3867,channel-31,silhouette-1,dim-2,median
channel-31 silhouette-1 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,15107,18972,-3865,channel-31,silhouette-1,dim-2,percentile-75
channel-31 silhouette-1 dim-2 kurtosis,862,0.1378910741712394,0.0603864063947846,0.1287921287684661,0.052036298371131266,12120,9720,2400,channel-31,silhouette-1,dim-2,kurtosis
channel-31 silhouette-1 dim-2 skew,848,0.6122519751187497,0.1589618276612118,0.1354439627556578,0.05472386026938205,8691,9329,-638,channel-31,silhouette-1,dim-2,skew
channel-31 silhouette-1 dim-2 norm-1,974,3.063901081328543,0.6684311851891253,0.2789441354688279,0.11270269698102191,44,4858,-4814,channel-31,silhouette-1,dim-2,norm-1
channel-31 silhouette-1 dim-2 norm-2,974,2.693736059934229,0.5915083763126866,0.2815381314919179,0.11375075754436348,210,4824,-4614,channel-31,silhouette-1,dim-2,norm-2
channel-31 silhouette-2 dim-1 max,1046,1.171282601403537,0.2751321936774348,0.6280287709633526,0.2537444859712997,4921,1598,3323,channel-31,silhouette-2,dim-1,max
channel-31 silhouette-2 dim-1 mean,1046,1.616464731876837,0.3676440679993597,0.7109858395059302,0.2872618974152582,2524,1021,1503,channel-31,silhouette-2,dim-1,mean
channel-31 silhouette-2 dim-1 std,1046,1.4560119683449486,0.3343008925248943,0.6801757880971002,0.2748136131662885,3261,1210,2051,channel-31,silhouette-2,dim-1,std
channel-31 silhouette-2 dim-1 sum,1046,1.6164647318768384,0.36764406799936,0.7109858395059302,0.2872618974152582,2523,1024,1499,channel-31,silhouette-2,dim-1,sum
channel-31 silhouette-2 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,15108,18971,-3863,channel-31,silhouette-2,dim-1,percentile-25
channel-31 silhouette-2 dim-1 median,1,0.0,0.0,0.0,0.0,15109,18970,-3861,channel-31,silhouette-2,dim-1,median
channel-31 silhouette-2 dim-1 percentile-75,8,0.0,0.0,0.0611933979776832,0.024724165567870892,15093,12302,2791,channel-31,silhouette-2,dim-1,percentile-75
channel-31 silhouette-2 dim-1 kurtosis,1046,2.448742341101832,0.5405970153778096,0.7647926356542967,0.30900163046839,447,792,-345,channel-31,silhouette-2,dim-1,kurtosis
channel-31 silhouette-2 dim-1 skew,1046,1.904618142712552,0.427524306454408,0.7729330716307946,0.3122906370202241,1485,767,718,channel-31,silhouette-2,dim-1,skew
channel-31 silhouette-2 dim-1 norm-1,1046,1.6164647318768384,0.36764406799936,0.7109858395059302,0.2872618974152582,2522,1023,1499,channel-31,silhouette-2,dim-1,norm-1
channel-31 silhouette-2 dim-1 norm-2,1046,1.2173129814903734,0.2846976197044331,0.676939658283999,0.2735061092207254,4650,1233,3417,channel-31,silhouette-2,dim-1,norm-2
channel-31 silhouette-2 dim-2 max,974,1.7213029459391818,0.3894301618687595,0.2587199363438908,0.10453144870641407,2083,5133,-3050,channel-31,silhouette-2,dim-2,max
channel-31 silhouette-2 dim-2 mean,974,2.962457243544425,0.6473504657949292,0.2053025231224098,0.08294903929066431,81,6208,-6127,channel-31,silhouette-2,dim-2,mean
channel-31 silhouette-2 dim-2 std,974,2.194504937470525,0.4877647538769571,0.2314068754683564,0.09349606479950431,851,5637,-4786,channel-31,silhouette-2,dim-2,std
channel-31 silhouette-2 dim-2 sum,974,2.962457243544426,0.6473504657949293,0.2053025231224098,0.08294903929066431,80,6210,-6130,channel-31,silhouette-2,dim-2,sum
channel-31 silhouette-2 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,15055,19169,-4114,channel-31,silhouette-2,dim-2,percentile-25
channel-31 silhouette-2 dim-2 median,1,0.0,0.0,0.0,0.0,15054,19170,-4116,channel-31,silhouette-2,dim-2,median
channel-31 silhouette-2 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,15053,19171,-4118,channel-31,silhouette-2,dim-2,percentile-75
channel-31 silhouette-2 dim-2 kurtosis,858,0.2522059702044386,0.0841418192270647,0.1203863831180204,0.048640097897694204,11532,10233,1299,channel-31,silhouette-2,dim-2,kurtosis
channel-31 silhouette-2 dim-2 skew,846,0.3205096191572737,0.0983357820012119,0.1209288992093315,0.048859292420438336,11072,10212,860,channel-31,silhouette-2,dim-2,skew
channel-31 silhouette-2 dim-2 norm-1,974,2.962457243544426,0.6473504657949293,0.2053025231224098,0.08294903929066431,79,6207,-6128,channel-31,silhouette-2,dim-2,norm-1
channel-31 silhouette-2 dim-2 norm-2,974,2.22069092813852,0.4932063808243307,0.2309601989513421,0.0933155926484731,795,5643,-4848,channel-31,silhouette-2,dim-2,norm-2
channel-31 entropy dim-1,1046,0.9177747743214864,0.2224515431452466,0.2733166419681971,0.11042900266693177,6515,4929,1586,channel-31,entropy,dim-1,
channel-31 entropy dim-2,978,0.4639439659917553,0.1281424147465367,0.1990461389423411,0.0804212522509474,9897,6409,3488,channel-31,entropy,dim-2,
channel-31 numberofpoints dim-1,67,0.0,0.0,0.2266282190942181,0.09156532888205705,15000,5728,9272,channel-31,numberofpoints,dim-1,
channel-31 numberofpoints dim-2,24,0.0,0.0,0.1878659473606702,0.07590408345691252,15001,6772,8229,channel-31,numberofpoints,dim-2,
channel-31 amplitude-bottleneck dim-1,1046,1.6661480638064765,0.3779686022624099,0.7745311734035835,0.3129363232238101,2280,758,1522,channel-31,amplitude-bottleneck,dim-1,
channel-31 amplitude-bottleneck dim-2,1034,1.477127111185934,0.3386887628078232,0.24812942836679,0.10025253167733865,3128,5299,-2171,channel-31,amplitude-bottleneck,dim-2,
channel-31 amplitude-bottleneck norm-1,1046,1.9194585923262832,0.4306082528115691,0.8052041062432205,0.3253292070158809,1439,687,752,channel-31,amplitude-bottleneck,norm-1,
channel-31 amplitude-bottleneck norm-2,1046,1.6882321612754616,0.3825578279067362,0.8052278823586022,0.3253388133563145,2185,686,1499,channel-31,amplitude-bottleneck,norm-2,
channel-31 amplitude-wasserstein-1 dim-1,1046,2.3175156227157925,0.5133272108461202,1.0615445297628452,0.42889925349620056,640,357,283,channel-31,amplitude-wasserstein-1,dim-1,
channel-31 amplitude-wasserstein-1 dim-2,1035,0.6827873770952291,0.1736195638914531,0.1312627146797344,0.05303449714973355,8155,9580,-1425,channel-31,amplitude-wasserstein-1,dim-2,
channel-31 amplitude-wasserstein-1 norm-1,1046,2.2472281624441623,0.4987209985883568,1.0547192459496113,0.426141612106395,748,368,380,channel-31,amplitude-wasserstein-1,norm-1,
channel-31 amplitude-wasserstein-1 norm-2,1046,2.321934176066698,0.5142454162822843,1.0614195383195717,0.42884875280102447,630,358,272,channel-31,amplitude-wasserstein-1,norm-2,
channel-31 amplitude-wasserstein-2 dim-1,1046,2.195446662821228,0.4879604508093507,0.9874057228263846,0.39894471267514736,848,436,412,channel-31,amplitude-wasserstein-2,dim-1,
channel-31 amplitude-wasserstein-2 dim-2,1035,1.2673824628979555,0.2951023984551381,0.1828641581215951,0.07388319444977506,4310,6976,-2666,channel-31,amplitude-wasserstein-2,dim-2,
channel-31 amplitude-wasserstein-2 norm-1,1046,2.183141793913052,0.4854034153668662,0.972936965585362,0.39309885411179657,861,449,412,channel-31,amplitude-wasserstein-2,norm-1,
channel-31 amplitude-wasserstein-2 norm-2,1046,2.157891461855284,0.4801562246419564,1.003704402058818,0.4055299205112486,899,415,484,channel-31,amplitude-wasserstein-2,norm-2,
channel-31 amplitude-betti-1 dim-1,125,0.0,0.0,1.0318997185258816,0.4169217649848048,15002,394,14608,channel-31,amplitude-betti-1,dim-1,
channel-31 amplitude-betti-1 dim-2,22,0.0,0.0,0.1143306376730948,0.04619337557199784,15003,10509,4494,channel-31,amplitude-betti-1,dim-2,
channel-31 amplitude-betti-1 norm-1,636,2.2120012991917,0.4914006168324613,1.0297798393949686,0.4160652633956027,817,399,418,channel-31,amplitude-betti-1,norm-1,
channel-31 amplitude-betti-1 norm-2,636,2.2654904852518536,0.502516033466813,1.0217638020916482,0.4128265180401347,725,403,322,channel-31,amplitude-betti-1,norm-2,
channel-31 amplitude-betti-2 dim-1,774,1.4958294800314542,0.3425752422456199,0.5487661147355914,0.22171973982729432,3035,2315,720,channel-31,amplitude-betti-2,dim-1,
channel-31 amplitude-betti-2 dim-2,46,0.0,0.0,0.110480995047299,0.04463799206980991,15004,10700,4304,channel-31,amplitude-betti-2,dim-2,
channel-31 amplitude-betti-2 norm-1,1015,1.3747074720569283,0.3174052652578968,0.5475338483221495,0.22122186326157758,3693,2336,1357,channel-31,amplitude-betti-2,norm-1,
channel-31 amplitude-betti-2 norm-2,1015,1.4770452108315228,0.3386717433571858,0.5429479961849295,0.2193690266606137,3129,2393,736,channel-31,amplitude-betti-2,norm-2,
channel-31 amplitude-landscape-1-1 dim-1,1046,2.2258675152649063,0.4942821108343012,0.8422698043676023,0.3403049803444049,786,590,196,channel-31,amplitude-landscape-1-1,dim-1,
channel-31 amplitude-landscape-1-1 dim-2,974,2.747743872318885,0.602731567024361,0.1949890908454067,0.07878207004861239,180,6525,-6345,channel-31,amplitude-landscape-1-1,dim-2,
channel-31 amplitude-landscape-1-1 norm-1,1046,1.988491010898819,0.444953658868931,0.8707225103283922,0.351800818723654,1224,545,679,channel-31,amplitude-landscape-1-1,norm-1,
channel-31 amplitude-landscape-1-1 norm-2,1046,1.906906919967829,0.4279999299336478,0.8315872866334428,0.3359888883170035,1483,613,870,channel-31,amplitude-landscape-1-1,norm-2,
channel-31 amplitude-landscape-1-2 dim-1,1046,1.929667536881684,0.4327297409195142,0.8426101072075143,0.3404424739962571,1414,588,826,channel-31,amplitude-landscape-1-2,dim-1,
channel-31 amplitude-landscape-1-2 dim-2,974,2.703744429790045,0.5935881836339827,0.1991371856235938,0.08045803813465528,204,6406,-6202,channel-31,amplitude-landscape-1-2,dim-2,
channel-31 amplitude-landscape-1-2 norm-1,1046,1.847149475371936,0.4155819265461866,0.8306976477870688,0.3356294446701352,1634,616,1018,channel-31,amplitude-landscape-1-2,norm-1,
channel-31 amplitude-landscape-1-2 norm-2,1046,1.6805522172843816,0.380961883315369,0.8431883457594304,0.34067610157975087,2220,587,1633,channel-31,amplitude-landscape-1-2,norm-2,
channel-31 amplitude-landscape-2-1 dim-1,1046,1.8083307774942896,0.4075151371277083,0.826534492692898,0.33394739171614596,1760,627,1133,channel-31,amplitude-landscape-2-1,dim-1,
channel-31 amplitude-landscape-2-1 dim-2,974,2.3019650594399064,0.5100956980405985,0.248515303480389,0.10040843804162687,662,5291,-4629,channel-31,amplitude-landscape-2-1,dim-2,
channel-31 amplitude-landscape-2-1 norm-1,1046,1.9966817710286855,0.4466557545279137,0.8170358526841013,0.33010962561705237,1213,647,566,channel-31,amplitude-landscape-2-1,norm-1,
channel-31 amplitude-landscape-2-1 norm-2,1046,1.782736992109904,0.4021965744657584,0.829118992427554,0.33499161546350276,1861,622,1239,channel-31,amplitude-landscape-2-1,norm-2,
channel-31 amplitude-landscape-2-2 dim-1,1046,2.0153189724990246,0.4505286917419553,0.8115205742173941,0.32788126990434113,1173,662,511,channel-31,amplitude-landscape-2-2,dim-1,
channel-31 amplitude-landscape-2-2 dim-2,974,2.2874509025340477,0.5070795575271956,0.231473036521404,0.09352279606274108,684,5634,-4950,channel-31,amplitude-landscape-2-2,dim-2,
channel-31 amplitude-landscape-2-2 norm-1,1046,1.9284303391653557,0.4324726428200854,0.8376298196690931,0.3384302723904493,1419,606,813,channel-31,amplitude-landscape-2-2,norm-1,
channel-31 amplitude-landscape-2-2 norm-2,1046,1.9343810338847296,0.4337092376524557,0.8172816981365877,0.3302089553466026,1400,646,754,channel-31,amplitude-landscape-2-2,norm-2,
channel-31 amplitude-silhouette-1-1 dim-1,1046,1.212730219898611,0.283745290679066,0.6792966534023721,0.27445841354562284,4670,1215,3455,channel-31,amplitude-silhouette-1-1,dim-1,
channel-31 amplitude-silhouette-1-1 dim-2,974,3.063901081328543,0.6684311851891253,0.2789441354688279,0.11270269698102191,43,4859,-4816,channel-31,amplitude-silhouette-1-1,dim-2,
channel-31 amplitude-silhouette-1-1 norm-1,1046,1.6978194729064433,0.3845501364653649,0.6941377631049119,0.28045471487261153,2158,1122,1036,channel-31,amplitude-silhouette-1-1,norm-1,
channel-31 amplitude-silhouette-1-1 norm-2,1046,1.464133837232537,0.3359886721152136,0.6842049542653993,0.2764415301432444,3213,1196,2017,channel-31,amplitude-silhouette-1-1,norm-2,
channel-31 amplitude-silhouette-1-2 dim-1,1046,1.6164647318768255,0.3676440679993574,0.7109858395059302,0.2872618974152582,2525,1022,1503,channel-31,amplitude-silhouette-1-2,dim-1,
channel-31 amplitude-silhouette-1-2 dim-2,974,2.962457243544425,0.6473504657949292,0.2053025231224098,0.08294903929066431,82,6209,-6127,channel-31,amplitude-silhouette-1-2,dim-2,
channel-31 amplitude-silhouette-1-2 norm-1,1046,1.574534979350148,0.3589307802670456,0.7213021697965576,0.2914300375510835,2684,960,1724,channel-31,amplitude-silhouette-1-2,norm-1,
channel-31 amplitude-silhouette-1-2 norm-2,1046,1.5603513825998796,0.355983332402059,0.7136240267206777,0.2883278126880176,2747,1006,1741,channel-31,amplitude-silhouette-1-2,norm-2,
channel-31 amplitude-silhouette-2-1 dim-1,1046,1.1233104081239436,0.2651632456630333,0.6613573836940823,0.26721035265846305,5260,1343,3917,channel-31,amplitude-silhouette-2-1,dim-1,
channel-31 amplitude-silhouette-2-1 dim-2,974,2.6937360599342277,0.5915083763126863,0.2815381314919179,0.11375075754436348,211,4825,-4614,channel-31,amplitude-silhouette-2-1,dim-2,
channel-31 amplitude-silhouette-2-1 norm-1,1046,1.3077385152243532,0.3034886605833586,0.636927217446493,0.2573397539481857,4068,1533,2535,channel-31,amplitude-silhouette-2-1,norm-1,
channel-31 amplitude-silhouette-2-1 norm-2,1046,1.3237215855170392,0.3068100512883795,0.6615617813826247,0.26729293611452565,3992,1340,2652,channel-31,amplitude-silhouette-2-1,norm-2,
channel-31 amplitude-silhouette-2-2 dim-1,1046,1.2173129814903745,0.2846976197044333,0.676939658283999,0.2735061092207254,4649,1232,3417,channel-31,amplitude-silhouette-2-2,dim-1,
channel-31 amplitude-silhouette-2-2 dim-2,974,2.220690928138517,0.4932063808243301,0.2309601989513421,0.0933155926484731,796,5644,-4848,channel-31,amplitude-silhouette-2-2,dim-2,
channel-31 amplitude-silhouette-2-2 norm-1,1046,1.4083812108488292,0.3244028971883466,0.6669453028363077,0.2694680576171359,3506,1317,2189,channel-31,amplitude-silhouette-2-2,norm-1,
channel-31 amplitude-silhouette-2-2 norm-2,1046,1.3584574107330694,0.3140283920008365,0.6851408069004191,0.2768196456959025,3793,1184,2609,channel-31,amplitude-silhouette-2-2,norm-2,
channel-31 life all max,1046,1.6805500396343835,0.3809614307848896,0.7747800730031248,0.3130368869302263,2221,757,1464,channel-31,life,all,max
channel-31 life all mean,1046,1.9614113740978736,0.4393263261775919,0.8389613738517282,0.33896826451316275,1314,604,710,channel-31,life,all,mean
channel-31 life all std,1046,1.5848370051614291,0.3610716112929927,0.6985988100647715,0.28225712603601577,2646,1092,1554,channel-31,life,all,std
channel-31 life all sum,1046,2.2472281624441623,0.4987209985883568,1.0547192459496113,0.426141612106395,747,369,378,channel-31,life,all,sum
channel-31 life all percentile-25,1046,1.7194879178667242,0.389052986691599,0.8091744610310057,0.32693336224145264,2087,671,1416,channel-31,life,all,percentile-25
channel-31 life all median,1046,1.9170847391962669,0.4301149499869717,0.9130791740405814,0.36891431791035895,1446,490,956,channel-31,life,all,median
channel-31 life all percentile-75,1046,1.968641109336844,0.4408287143284758,0.8979586225873033,0.36280511283329003,1286,511,775,channel-31,life,all,percentile-75
channel-31 life all kurtosis,1046,0.5394005933971795,0.1438228150893478,0.3151866398424492,0.12734587268854655,9239,4517,4722,channel-31,life,all,kurtosis
channel-31 life all skew,1046,0.4669256312379902,0.1287620250625134,0.3301747550985826,0.1334015691425679,9869,4394,5475,channel-31,life,all,skew
channel-31 life all norm-1,1046,2.2472281624441623,0.4987209985883568,1.0547192459496113,0.426141612106395,749,370,379,channel-31,life,all,norm-1
channel-31 life all norm-2,1046,2.1578914618552845,0.4801562246419565,1.003704402058818,0.4055299205112486,898,414,484,channel-31,life,all,norm-2
channel-31 life dim-1 max,1046,1.6661480638064765,0.3779686022624099,0.7745311734035835,0.3129363232238101,2279,759,1520,channel-31,life,dim-1,max
channel-31 life dim-1 mean,1046,1.8482825408366663,0.4158173852555472,0.8690431145813697,0.3511222870539712,1631,548,1083,channel-31,life,dim-1,mean
channel-31 life dim-1 std,1046,1.4789813537166752,0.339074087016106,0.7022818059747032,0.28374517872915356,3119,1070,2049,channel-31,life,dim-1,std
channel-31 life dim-1 sum,1046,2.3175156227157925,0.5133272108461202,1.0615445297628452,0.42889925349620056,642,355,287,channel-31,life,dim-1,sum
channel-31 life dim-1 percentile-25,1046,1.6670817656869603,0.3781626318631256,0.74738590023551,0.30196873112445827,2274,849,1425,channel-31,life,dim-1,percentile-25
channel-31 life dim-1 median,1046,1.618623346291329,0.3680926427550686,0.8669262079848091,0.350266986467392,2503,551,1952,channel-31,life,dim-1,median
channel-31 life dim-1 percentile-75,1046,1.8552052599803013,0.4172559733738552,0.8007685865573266,0.32353710971914995,1614,696,918,channel-31,life,dim-1,percentile-75
channel-31 life dim-1 kurtosis,1046,0.5372989887678062,0.1433860873547008,0.3520291708307075,0.14223147908068237,9253,4182,5071,channel-31,life,dim-1,kurtosis
channel-31 life dim-1 skew,1046,0.5446126741009978,0.1449059209060946,0.3636888543389636,0.14694237854131093,9205,4106,5099,channel-31,life,dim-1,skew
channel-31 life dim-1 norm-1,1046,2.3175156227157925,0.5133272108461202,1.0615445297628452,0.42889925349620056,641,356,285,channel-31,life,dim-1,norm-1
