,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
326,0,45,15,13,Mean,"[0, 50, 99, 249, 362, 488, 564, 609, 683, 794, 859, 908, 982, 1046]",36.04389528423315,0.9212531628661167,-0.13854699753966657,44.94482276489363,7.547111521727157,0.08394028695247598,20.905476854378374,3.2110287280295005
327,0,45,15,14,Median,"[0, 46, 104, 251, 358, 486, 566, 609, 681, 736, 794, 864, 910, 977, 1046]",33.99681430323925,0.9393555236393106,-0.14717717482649895,43.85483694715786,7.725273773048333,0.08742750615317235,20.390550108213144,2.935209818287059
328,0,45,15,14,Mode,"[0, 46, 105, 251, 358, 486, 566, 609, 681, 736, 789, 864, 910, 977, 1046]",34.360249145278715,0.9477695625189769,-0.14746390428352815,43.895975460708115,7.5754331569407265,0.08824980941836823,20.528401923568275,2.876901271048112
329,0,45,15,14,Mean,"[0, 50, 99, 249, 362, 481, 560, 609, 679, 731, 796, 861, 913, 982, 1046]",32.34387550276649,0.899937173837566,-0.14579406041039414,42.31717783381559,8.760431825507899,0.07957588264049958,18.98815760493013,3.024884678696253
330,0,45,15,15,Median,"[0, 46, 104, 251, 358, 486, 525, 566, 609, 681, 736, 794, 864, 910, 977, 1046]",29.90297940031895,0.9232764342392507,-0.15686849159452806,41.166184994408496,7.4547899182132005,0.08137238437921704,18.024098310164977,2.968635209990056
331,0,45,15,15,Mode,"[0, 46, 105, 251, 358, 486, 525, 566, 609, 681, 736, 789, 864, 910, 977, 1046]",30.240454610784177,0.9310894703417979,-0.15698524634408573,41.20467142118506,7.397912663835609,0.08213595169689893,18.15210356728046,2.914491558982463
332,0,45,15,15,Mean,"[0, 50, 99, 249, 362, 481, 525, 564, 609, 679, 731, 796, 861, 913, 982, 1046]",26.64624217610242,0.8590483232956488,-0.153037305350396,38.88323399736844,8.975840098868058,0.07182724570608541,15.824162444220073,3.160032887868327
333,0,45,15,16,Median,"[0, 46, 104, 251, 358, 393, 486, 525, 566, 609, 680, 711, 794, 864, 910, 977, 1046]",27.19634188681774,0.9269968371165571,-0.16112646065594943,39.14161431281875,8.432233301728296,0.08140526577682962,16.682162385645384,2.890526962910613
334,0,45,15,16,Mode,"[0, 46, 105, 251, 358, 393, 486, 525, 566, 609, 681, 700, 789, 864, 910, 977, 1046]",27.38598950058348,0.9490632755600268,-0.16820803649626012,39.344807621680154,8.079215863277582,0.08074443139387516,16.727786484802532,2.835006739879525
335,0,45,15,16,Mean,"[0, 50, 99, 249, 355, 394, 481, 525, 564, 609, 676, 716, 796, 861, 913, 982, 1046]",23.982355978707027,0.8487659161611487,-0.15519593848768204,36.55972891622032,8.95541584107388,0.07341164914814312,14.503637220827153,3.178408487518935
336,0,45,20,3,Median,"[0, 250, 681, 1046]",270.6359916783727,1.104821618934484,0.053586748318223194,142.17007203345793,5.097950738562725,0.12188440671604782,135.83050936306367,4.1417257080248975
337,0,45,20,3,Mode,"[0, 251, 609, 1046]",250.53193138126014,1.0732774319289353,0.0425824151276936,137.95781489582188,6.035126409726627,0.11811889331429933,129.8723614698693,4.83407605287778
338,0,45,20,3,Mean,"[0, 215, 724, 1046]",234.35470838453776,1.0102878138096918,0.030072193628582485,116.97553608822714,7.31363165261502,0.104835917803041,109.7998939452949,5.827710774575983
339,0,45,20,4,Median,"[0, 238, 609, 864, 1046]",225.7155937697862,1.2094982709118611,0.03055081237207774,111.80126834485428,5.867178345618933,0.11890458920582507,108.12692868221775,2.574801977529081
340,0,45,20,4,Mode,"[0, 251, 609, 864, 1046]",228.2393790347023,1.209219741042632,0.03556032283415168,113.69955768923867,6.136266556690056,0.12040324211979718,110.22491137222816,2.58185703997358
341,0,45,20,4,Mean,"[0, 191, 582, 876, 1046]",174.40840803672074,1.0275529479749597,0.0026214390759868667,90.29791352590149,5.505638275349639,0.09031496378000288,83.58917130980177,3.635029577850626
342,0,45,20,5,Median,"[0, 94, 251, 609, 864, 1046]",125.68686809514543,1.1058987526383661,-0.047449926574798906,98.24589894169895,5.255898384868194,0.1077320272579668,69.11071578624343,2.369999204375372
343,0,45,20,5,Mode,"[0, 105, 251, 609, 864, 1046]",120.68641404999323,1.0898959512278503,-0.04903025649261064,97.90161721696802,5.278059308783807,0.10265493226834313,65.73580392955316,2.397700359269887
344,0,45,20,5,Mean,"[0, 80, 293, 591, 876, 1046]",106.54320395718722,1.0047531277324282,-0.04835780541842853,82.90746349316072,5.355933635485789,0.09446831477132164,59.400060656241656,3.219958281633513
345,0,45,20,6,Median,"[0, 94, 251, 525, 670, 864, 1046]",121.51669045485983,1.127012243164914,-0.0570052761540837,88.73603269251892,8.703611668624097,0.1203660838219642,65.58274606946436,2.9224275373108566
346,0,45,20,6,Mode,"[0, 105, 251, 566, 609, 864, 1046]",112.02892787542017,1.3126195582136813,-0.0860904478918106,84.83508320426489,4.0952628885985165,0.12205158714552529,60.22698882611072,1.8977078015089481
347,0,45,20,6,Mean,"[0, 80, 292, 521, 655, 879, 1046]",101.388620911,1.0308158897192468,-0.05803351287661839,73.99480150509898,9.26527085884836,0.09998170341781572,53.8575262559727,3.3110342494681304
348,0,45,20,7,Median,"[0, 94, 251, 525, 668, 854, 932, 1046]",88.84311726416804,0.9556570701086909,-0.05926393132442575,73.47254315068685,13.72789456062167,0.10574466993254959,50.324436717582905,6.724689344575551
349,0,45,20,7,Mode,"[0, 105, 251, 566, 609, 864, 977, 1046]",103.59721908009907,1.2918240103408847,-0.08865311176293826,74.2504716143254,5.736494235482648,0.11968289501473202,53.79141861778203,2.041940842746517
350,0,45,20,7,Mean,"[0, 80, 292, 521, 653, 835, 948, 1046]",80.36565457407178,0.8989285372994158,-0.06211473103707362,61.13268720741916,13.414032253965237,0.09016855563185672,43.89769666672789,5.560907196686363
351,0,45,20,8,Median,"[0, 94, 251, 358, 554, 670, 854, 932, 1046]",67.74102311416263,0.9195452257790591,-0.07695805368844642,66.36002586504381,10.519986614208293,0.097084502423186,40.03271124337126,6.033480391279886
352,0,45,20,8,Mode,"[0, 105, 251, 358, 566, 609, 864, 977, 1046]",74.9037868121553,1.1445347772664873,-0.0953746762527902,65.24385064769953,9.854670561022843,0.10570442187856963,40.410916876360076,2.532049563803323
353,0,45,20,8,Mean,"[0, 79, 249, 383, 532, 655, 836, 948, 1046]",63.767801773671366,0.8700555458727673,-0.07504277948692986,58.681965429542736,13.4166568332417,0.09427051596003873,38.7198983203577,5.119930109723302
354,0,45,20,9,Median,"[0, 94, 251, 358, 486, 566, 681, 854, 932, 1046]",66.05109202645056,0.9846725955950251,-0.08432143172465081,60.68457945932566,10.19738639238642,0.10336484066484966,38.001847168058674,5.275710589635112
355,0,45,20,9,Mode,"[0, 105, 251, 358, 486, 609, 681, 864, 977, 1046]",61.361851512335164,0.9075890134459591,-0.0775690201220687,59.31156524130713,9.826987083797174,0.08827996329103006,33.95903934824327,5.34723770269434
356,0,45,20,9,Mean,"[0, 79, 248, 363, 483, 585, 681, 836, 948, 1046]",56.82376452578154,0.8775890325757756,-0.08306171490721055,54.921021330185575,9.514215444952189,0.09240059003832413,34.108329859212375,4.822821105051719
357,0,45,20,10,Median,"[0, 94, 251, 358, 486, 566, 681, 794, 864, 977, 1046]",63.07780536815574,1.0492977968541537,-0.08415925208070311,58.01626090195516,7.018829212561966,0.09988917159764142,35.27303213082087,2.6528075046060366
358,0,45,20,10,Mode,"[0, 105, 251, 358, 486, 609, 681, 789, 864, 977, 1046]",45.422751423261474,0.8656027810589246,-0.09050714913755217,54.05494404993462,9.439140330383681,0.07753041413775967,26.848823097570644,5.2136468533269715
359,0,45,20,10,Mean,"[0, 79, 248, 363, 483, 585, 680, 795, 872, 970, 1046]",51.87430608210238,0.932161203004007,-0.08487746090732955,52.79396544104755,7.7700460266704185,0.08879249149541449,30.779841744815073,3.21996591626425
360,0,45,20,11,Median,"[0, 94, 251, 358, 486, 566, 609, 681, 794, 864, 977, 1046]",53.93977238970471,1.0765075737792178,-0.10375425282559383,54.407781096896485,7.548340817519107,0.10117456836255945,31.047005649376956,2.557523293018888
361,0,45,20,11,Mode,"[0, 105, 251, 358, 486, 566, 609, 681, 789, 864, 977, 1046]",53.7490804523326,1.0739316373601944,-0.10533843501015133,54.31436772544847,7.392675105426725,0.09945443444200863,30.46484487509408,2.557206504163009
362,0,45,20,11,Mean,"[0, 79, 248, 363, 476, 557, 610, 681, 795, 878, 986, 1046]",50.20745607155311,1.0072934395443878,-0.10022546813540856,50.515292908458434,8.189958710870393,0.09592066418417304,29.733596243894834,2.784624843254715
363,0,45,20,12,Median,"[0, 94, 251, 358, 486, 566, 609, 681, 794, 864, 910, 977, 1046]",46.71590358325968,1.0265847480346766,-0.10354642265080069,49.940222531273896,8.191468649952329,0.09744642615828226,27.556520691768494,2.860005691041358
364,0,45,20,12,Mode,"[0, 105, 251, 358, 486, 566, 609, 681, 789, 864, 910, 977, 1046]",46.28385067723828,1.0238309241257237,-0.10513214831394802,49.85475958166245,8.048775080534313,0.09592763039572288,26.933928072542837,2.8602226150331127
365,0,45,20,12,Mean,"[0, 79, 248, 363, 476, 557, 610, 681, 794, 857, 908, 986, 1046]",43.673201349136576,0.9391844158472932,-0.09887273757616286,47.75095055374966,9.381079708252642,0.08924875871424517,26.39727565534072,3.710687834591607
366,0,45,20,13,Median,"[0, 46, 104, 251, 358, 486, 566, 609, 681, 794, 864, 910, 977, 1046]",39.083063730730856,0.9794401477829277,-0.13560600938853548,47.15146975760604,7.718505087113694,0.09547052691325601,23.154497196009284,2.7919170778754183
367,0,45,20,13,Mode,"[0, 46, 105, 251, 358, 486, 566, 609, 681, 789, 864, 910, 977, 1046]",39.35335821877111,0.9822091514480097,-0.13606342367488033,47.11321455531304,7.589144775255303,0.09572454310658725,23.22885429427738,2.786783916176557
368,0,45,20,13,Mean,"[0, 50, 99, 248, 363, 476, 557, 610, 681, 794, 857, 908, 986, 1046]",35.126785432925516,0.8849564711706002,-0.13442899810402398,44.725806539216784,8.860769097867102,0.08145011148964663,20.392878006877968,3.6034501985847
369,0,45,20,14,Median,"[0, 46, 104, 251, 358, 486, 566, 609, 680, 700, 794, 864, 910, 977, 1046]",32.72848580201012,0.9520725265958857,-0.1546955667567102,43.57788667055741,7.32202771432889,0.08294089369369496,19.78689880732382,2.859124774390587
370,0,45,20,14,Mode,"[0, 46, 105, 251, 358, 486, 566, 609, 681, 700, 789, 864, 910, 977, 1046]",33.12604609861047,0.9610608234745632,-0.16095214064842572,43.82477414401081,7.3114226519390115,0.08183322593315594,19.939472387945067,2.840735142744494
371,0,45,20,14,Mean,"[0, 50, 99, 248, 363, 476, 557, 610, 675, 712, 796, 857, 908, 986, 1046]",28.9480322456204,0.8400190183786876,-0.14379239296686652,40.87050565236202,8.152332307561554,0.07065774981837795,17.15546759487024,3.6994188662283225
372,0,45,20,15,Median,"[0, 46, 104, 251, 358, 450, 488, 566, 609, 681, 794, 864, 910, 977, 1040, 1046]",32.704671962270496,0.9534566525142337,-0.15675928220304947,41.4866042816391,8.795838148633718,0.08872114167999734,19.559935884568382,2.8955238385978523
373,0,45,20,15,Mode,"[0, 46, 105, 251, 358, 450, 486, 566, 609, 681, 789, 864, 910, 977, 1040, 1046]",32.82718823383509,0.954984650587746,-0.15729150597640218,41.397957956968895,8.669209132116132,0.08961195137165169,19.586515200576322,2.8985839545714756
374,0,45,20,15,Mean,"[0, 50, 99, 248, 362, 448, 494, 563, 610, 681, 794, 857, 908, 975, 1034, 1046]",31.214917074632933,0.8911605282921741,-0.14250622179918865,40.24390086858279,18.06775724775401,0.07600618687006401,17.967202791887974,3.1826387501626248
375,0,45,20,16,Median,"[0, 46, 104, 251, 358, 450, 488, 566, 609, 680, 700, 794, 864, 910, 977, 1040, 1046]",27.62259720860988,0.9314702805033769,-0.17567983680654603,38.76763214885448,8.389433115596583,0.07831208523859501,16.880988035137044,2.946863391529503
376,0,45,20,16,Mode,"[0, 46, 105, 251, 358, 450, 486, 566, 609, 681, 700, 789, 864, 910, 977, 1040, 1046]",27.865262395358272,0.9384710664014431,-0.1821707321996802,38.93367972406881,8.358698251910576,0.07798031593700694,16.97854015466839,2.937888348370693
377,0,45,20,16,Mean,"[0, 50, 99, 248, 362, 448, 494, 563, 610, 675, 712, 796, 857, 908, 975, 1034, 1046]",26.140312961357036,0.852169690054324,-0.15051472109991124,37.188701206930624,17.216050823028525,0.0671255283868665,15.331936634999389,3.292952070209707
378,0,50,10,3,Median,"[0, 229, 681, 1046]",254.23072239228233,1.0969199320736964,0.043197700671529844,132.62346274583476,4.954079855226037,0.11567332639164332,124.03155282735145,4.04725495902764
379,0,50,10,3,Mode,"[0, 105, 609, 1046]",223.68273847252905,1.319317023112938,0.0034276680192799848,110.58606992801059,3.7218904992071624,0.11683786458563536,103.44496464928179,3.0486210396559628
380,0,50,10,3,Mean,"[0, 190, 701, 1046]",241.51699318268527,1.1086837208674196,0.02380673536998635,123.73477074039897,5.126676239055411,0.10588159078148561,114.30555814827767,4.164740644536106
381,0,50,10,4,Median,"[0, 229, 609, 811, 1046]",202.17942000696416,1.1356359705100054,0.021534721513028463,100.2564237211501,8.937926419283993,0.10618571393783295,96.50162434696165,2.8028902932945137
382,0,50,10,4,Mode,"[0, 105, 609, 864, 1046]",206.97991759620245,1.3343661897212344,-0.013085705345988841,93.65457496782652,3.5786461801139957,0.11793931531435935,91.86271676305627,2.344075080231662
383,0,50,10,4,Mean,"[0, 190, 611, 837, 1046]",199.6992342731653,1.1573932965664786,0.0068683788339439795,97.35068930460874,6.322740707453859,0.10173272228438468,93.09992729296529,2.7427836562342818
384,0,50,10,5,Median,"[0, 94, 251, 609, 811, 1046]",113.77863537278598,1.0595199871471772,-0.05217988434264622,92.17767760985801,11.043812992682518,0.10083640185896917,64.51841333119404,2.525863718948857
385,0,50,10,5,Mode,"[0, 105, 251, 609, 864, 1046]",120.68641404999323,1.0898959512278503,-0.04903025649261064,97.90161721696802,5.278059308783807,0.10265493226834313,65.73580392955316,2.397700359269887
386,0,50,10,5,Mean,"[0, 83, 279, 611, 837, 1046]",118.40501195149429,1.0776436971697567,-0.044752226002749265,88.81350634123126,8.2326905140582,0.10254531130544499,65.182425060851,2.587297582041252
387,0,50,10,6,Median,"[0, 94, 251, 566, 681, 855, 1046]",128.22067356651996,1.2002792732189416,-0.058884362450911436,89.96097468571209,6.61768256114571,0.12964320924506031,68.28935892614227,2.4183741541480543
388,0,50,10,6,Mode,"[0, 105, 251, 609, 681, 864, 1046]",100.20899909395057,1.0156229729111448,-0.052430405814865695,85.92553890130938,9.760447081070698,0.10178796008073496,54.27881421578453,5.857037609512441
389,0,50,10,6,Mean,"[0, 83, 279, 572, 690, 848, 1046]",116.83610834665713,1.1350465897292459,-0.054686115926601976,79.97697798666037,7.871144580773964,0.12117827768463267,62.11324658518504,2.9467989092300817
390,0,50,10,7,Median,"[0, 94, 250, 358, 566, 681, 855, 1046]",89.42871886940084,1.0493323140817896,-0.07374166980504819,77.14857673412371,6.470942187679108,0.11153221299549565,50.033615289743416,2.8066290430123337
391,0,50,10,7,Mode,"[0, 105, 251, 358, 609, 681, 864, 1046]",65.98986058739978,0.8891577605855024,-0.0726571628428928,73.03785153954256,8.182531418098998,0.08471189782855137,38.86478717931927,4.230230528091341
392,0,50,10,7,Mean,"[0, 83, 244, 363, 573, 690, 848, 1046]",77.83315733965325,0.9901093310779667,-0.07565995750789432,71.48208461541552,8.058815062117223,0.10674538825280548,45.41251043413762,3.10139897901718
393,0,50,10,8,Median,"[0, 94, 250, 358, 566, 681, 811, 919, 1046]",62.990230164339614,0.9364343477853557,-0.08283525951716,64.21018822820109,9.731187394943674,0.09576084925831994,38.06266068793199,3.334219728789558
394,0,50,10,8,Mode,"[0, 105, 251, 358, 609, 681, 864, 910, 1046]",44.42261548801864,0.8141450087123273,-0.07437457733004484,62.75303133758871,9.082053241983338,0.08730151961258846,29.04871799688718,5.425659861877435
395,0,50,10,8,Mean,"[0, 83, 244, 363, 573, 689, 827, 946, 1046]",57.54690958340705,0.8606671084264602,-0.08174950319007739,58.735512148405085,9.061424121907802,0.09100204815610764,35.36117610256618,4.78524030132527
396,0,50,10,9,Median,"[0, 94, 250, 358, 490, 609, 681, 802, 864, 1046]",43.195278267046476,0.8152703029490733,-0.09324569782878613,57.88598639144618,10.156039650143033,0.07473411070324928,28.107479883225885,5.416899627500817
397,0,50,10,9,Mode,"[0, 105, 251, 358, 490, 609, 681, 811, 864, 1046]",40.958837149803145,0.8034990149885877,-0.09186519080755133,57.555083558691656,10.044878977668764,0.07215384785969065,26.547736043404875,5.406397786721151
398,0,50,10,9,Mean,"[0, 83, 244, 360, 491, 589, 689, 801, 889, 1046]",47.224471796163016,0.8567086342099621,-0.09157454964800084,53.76714039695882,8.227116086996833,0.08293786739008699,30.103039198989798,3.649368860658868
399,0,50,10,10,Median,"[0, 94, 250, 358, 490, 609, 681, 795, 864, 1003, 1046]",40.42244003651887,0.7890259465551037,-0.0975633190589388,52.256707190784624,9.779239540813753,0.0637353355454007,25.795390048622888,5.54069574635081
400,0,50,10,10,Mode,"[0, 105, 251, 358, 490, 609, 681, 811, 864, 977, 1046]",42.3571704843144,0.84593297308122,-0.0877973883422487,53.64502054006575,9.374595517945036,0.07589210461219892,25.539611421378126,5.105106703264202
401,0,50,10,10,Mean,"[0, 83, 244, 360, 491, 589, 687, 798, 870, 1006, 1046]",44.28875361423816,0.8278215625480213,-0.09854097252123505,50.36026537317244,7.582297567185646,0.06764501733751983,27.631113113689757,4.0262308911458815
402,0,50,10,11,Median,"[0, 47, 105, 250, 358, 490, 609, 681, 795, 864, 1003, 1046]",31.849580124835217,0.7528723772813406,-0.12984310782563657,48.2577540347959,9.093079576657226,0.06312452436827341,20.157036074499835,5.204822710834309
403,0,50,10,11,Mode,"[0, 46, 105, 251, 358, 490, 609, 681, 811, 864, 977, 1046]",34.43324755344618,0.8137766409724136,-0.11900730259931093,49.84098671186639,8.70559144733682,0.07765195244358855,21.232954552576043,4.792491855813227
404,0,50,10,11,Mean,"[0, 53, 100, 244, 360, 491, 589, 687, 798, 870, 1006, 1046]",33.978193142375986,0.7714934385014175,-0.13581246329961938,46.10601354492017,7.14280625750026,0.05823357365148148,19.897179947787308,3.8777934511392163
405,0,50,10,12,Median,"[0, 47, 105, 250, 358, 490, 566, 609, 681, 795, 864, 1003, 1046]",41.05423141196892,0.9576207496588601,-0.1421209495767271,49.14933559533321,7.290280793855089,0.08575250941517852,24.237514820651903,2.9600865932732203
406,0,50,10,12,Mode,"[0, 46, 105, 251, 358, 490, 566, 609, 681, 811, 864, 977, 1046]",43.40301998343344,1.0129882621052904,-0.13415162514521803,50.70104033699223,6.807305549881726,0.09895926221091954,25.215622527993904,2.5852403614358717
407,0,50,10,12,Mean,"[0, 53, 100, 244, 360, 491, 565, 609, 687, 798, 870, 1006, 1046]",37.79156280454495,0.9143383462733442,-0.14764156061068182,46.12025100663168,6.780797152769807,0.07451238628525568,21.659753171706978,3.199227567275128
